post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6F2L_HcT9Wpsr-LN4AaABAg,Youtube,@pramiyulianarista364,"For many of us, it's not just a news. It's our REALITY, cantik.. can't ignore it.",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrMHAyre4yCtJ9CLZ4AaABAg,Youtube,@gilang2859,MAUDY TONE DEAFFFFF,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx0QFi0-2wI9Zv_F7J4AaABAg,Youtube,@sendthisletter,"Practicing ""mindfulness""—curating the news, cutting back on consuming negativity, and so on—might be fine for an ordinary middle-class citizen affected by the situation. 

But for someone like you;with a massive platform, an education at a prestigious university funded by taxpayers via the LPDP scholarship, and a business whose raw materials are directly impacted by these forest fires—you can't just practice that same kind of mindfulness. 

You have to do more. You have to speak up. You have the intellect and the platform, and you can even draw on your own business experience as a case study. Do more, Mod, before you start talking about mindfulness. Lebih ngerti gak, saya ngomong apa kalo pake bahasa inggris?😊",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxuNoiLlLj5iCB84v14AaABAg,Youtube,@nanaruru-yc4wc,"Saw this being uploaded weeks ago and thought this would definitely be controversial for the tonedeaf title alone, and I was right 😅",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyu8G4o3Vr6vofsFst4AaABAg,Youtube,@yrzm,"FOR YOU ITS BAD NEWS, FOR THOUSANDS OF MILLIONS PEOPLE OF THIS SHITTY COUNTRY, ITS A FCKING REALITY",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyTfEbP0QvDCvf5vD14AaABAg,Youtube,@enjinayah,"yang disebut ""bad news"" buat sebagian orang itu ""bad reality"" buat kebanyakan orang btw",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyYbEY-fYlJHcJDKVt4AaABAg,Youtube,@hotspicykatsu,"Aku ngerti sih sama perspektif kamu. Siapa sih yang gak capek denger bad news terus-terusan? Rasanya pengen tutup hp, hapus X, Instagram, threads, dan lainya karena setiap hari ada aja bad news baru yang muncul.

Tapi mereka, rakyat yang terdampak, mereka gak punya privilege dan opsi loh buat itu. Dan jujur menurut pendapatku pribadi, aku gak tega untuk ikut tutup mata atas kesengsaraan yang dialami orang lain.

Please kak, kamu punya platform besar yang bisa membantu menyuarakan suara mereka, jangan kesannya kaya tone deaf dan tutup mata melihat kesengsaraan orang lain :)",1 day ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJ350b8qZpTwGOjqV4AaABAg,Youtube,@lauraaini7151,"Mbak, kok bisa kamu gini. Brandmu itu From the Island, bahannya ngambil dari tanah Papua. Tapi kamu nggak bersuara sama sekali dengan pelik masalah negeri ini. Owalah",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxi5k2L2H344JOrBHh4AaABAg,Youtube,@bendsame,You just don't want to let your comfort be disturbed.,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMKAjTxGFlM2kJvVd4AaABAg,Youtube,@alrasyidharun9176,"NAPAK TANAH, PEA! 
DISGUSTING!!!!",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw3dFY6P4nI09qirdJ4AaABAg,Youtube,@king77652,Gimana mau mindful yah kalo aku mau napas aja ngirup asap karhutla?,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy_VvvpSS0rsAX51I14AaABAg,Youtube,@hawie739,"Bad news buat kamu tapi ini adalah bad reality buat kami-kami yang langsung merasakan dampaknya, kamu itu org berprivilage, tone deaf sekali, sangat disayangkan",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyHvzNpzReizaM1mnx4AaABAg,Youtube,@syintaalf1665,i wish it was just a bad news but it’s our reality,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg,Youtube,@mnfa8562,"Sekolah pake beasiswa dari uang kami, ga napak tanah",1 day ago,,,,24
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzVg1823inzyHX-eJx4AaABAg,Youtube,@AnisaShabrina-j7t,"Kalau mmg mentally exhausted, simpan sendiri, stay di rumah yg nyaman itu dan doakan byk2 buat sodara2 kita dg khusyuk dan ikhlas..jgn malah buat video. sadar kamu itu artis, kuliah pake lpdp pake uang rakyat bisa aja sumbernya dr tanah kalimantan atau sumatera yg sda habis tp rakyatnya kesulitan byk hal.. tanpa sadar mmg org2 yg hidupnya enak tu tone deaf..",1 day ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxqlCQXR__NB0sZtpt4AaABAg,Youtube,@ranizainal7341,"Surprisingly ga kaget sih, dia ini memang dari dulu banget tone deaf.",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx00WRUWJShhV-afMx4AaABAg,Youtube,@MinatozakiSana1996,Artis tone deaf 🤮,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx4kvkcED7zCbvrhBN4AaABAg,Youtube,@savistadeannissa,"Lo kalo masih bisa makan enak, masih tinggal di tempat tinggal yg layak. Ga usah sok2an ngajak orang lain bersikap mindfullness.
Keep it to yourself, have some shame and empathy maudy. Jangan tone deaf please gak semua orang punya privillege kayak lo",1 day ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxdKEN7NLyML50recB4AaABAg,Youtube,@tozyulshif,"What sane person could live in this world and not be crazy?
- Ursula K. LeGuin",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyYi3UBltfonlocRIp4AaABAg,Youtube,@silvermist9289,Astaga tone deaf nya nge tone deaf banget. Napak tanah kakkkkkkkk hadehhh,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzHZhLZEfnB_G-Lral4AaABAg,Youtube,@annisaaulia8986,Wheres your empathy,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJPxfWKfzIQLdjAph4AaABAg,Youtube,@AnindaAyuArdiani,"Ini yg ikutan ngehujat udah pada nonton videonya? She said ""Curate informatiom source, bukan menutup mata atas apa yang terjadi, tapi milih sumber tertentu yang trusted."" Dan dia bilang sumber yang dia pilih itu juga udah cukup up to date. Ga ada yang salah dari ngomong gitu",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz0a3zU76M6NVWJe8F4AaABAg,Youtube,@avadakedavra.2039,block bad news = tone deaf !! enak bgt ngajak2 buat ga mikirin hidup kita sendiri yg ngajak jg orang yang ga ngerasain itu semua,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_uHx5ZMNTzIlsvxx4AaABAg,Youtube,@Chocolatenutss,Making yourself in positive environments is good. But you won’t really understand what someone’s really feels unless you’re in their shoes.,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwKl_JD3Di_yANAaEJ4AaABAg,Youtube,@nadlinar,"bad news kamu adalah bad reality dari orang-orang tau, info aja",1 day ago,,,,2
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynVRMJGMLRxAQa5ip4AaABAg,Youtube,@RuthMel-r6s,"Lo capek krn bad energy? Saat ini ada org yg capek krn hrs hidup di lingkungan penuh asap, ada yg hidup penuh was2 krn gempa, ada yg listriknya ga nyala ber jam2, ada yg ga punya air bersih, dll. Tone deaf pdhal public figure tp ngajak orang ga peduli wkwk",1 day ago,,,,3
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwNpvLaCLPCoMd5Hjh4AaABAg,Youtube,@sungchanirei,damn... bringing up this issue in that comfy kitchen. stop being tone deaf.,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx7SdVeuaxkgXHIrkt4AaABAg,Youtube,@revaniaamelia5806,this might be just a bad news for you but to some it's a bad reality,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFL0XC4Gos7IhkeC94AaABAg,Youtube,@kartikasihombing923,jujur kesel selama nonton. Mana ekspresinya kayak gitu. Dia ngerti gasih yang dia bilang bad news itu realita hidup orang2?? lu mah enak nyap nyap depan kitchen set mahal lu itu sambil bikin sarapan,1 day ago (edited),,,,3
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFfGKIgBEJort5ZXJ4AaABAg,Youtube,@yafrzl,ini tutorial how to be tone deaf ya?,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxVtyXqczOx7X9UzHt4AaABAg,Youtube,@SeptiyaniAisyah,"Bad news buatmu itu bad reality buat orang lain loh. Bisa bisanya ngomong begitu😐 kita semua gaada yang pengen denger bad news tapi ketika realita itu ada di depan muka kita, bisa apa sih? Teruslah hidup di menara gadingmu itu ya, Maudy. Sebagai orang yang berkuliah pakai pajak rakyat tapi mengatakan penderitaan rakyat sebagai ""bad news"" dan pembawa energy negative, may you roots in hell with this regime👍",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwKl_JD3Di_yANAaEJ4AaABAg.AaflZ2mz1zDAagIjOHwyEU,Youtube,@tiaa12345,Tambahan: bad reality dari orang-orang pembayar pajak yang bayarin dia kuliah di Amerika,22 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwKl_JD3Di_yANAaEJ4AaABAg.AaflZ2mz1zDAag7PVEg_EN,Youtube,@fortwitterandwattpad1347,THISSSS,23 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzVg1823inzyHX-eJx4AaABAg.AafoQ-1Ke5qAahZxs7WGgY,Youtube,@kiki49ra,Segitu perfect hidup si princess tone deaf ini tapi masih bisa caper dan attention thirst.... Kurang apa coba.... Sakit jiwa emang 😂,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFL0XC4Gos7IhkeC94AaABAg.AafkhomrJrJAah5dlw-ZZD,Youtube,@aisyahsenja3632,"Ngomongnya sok asik, sok estetis, katanya ovt bgt sama apa yg terjadi, tapi waktu mengungkapkan ga ada greget kepedulian sama sekali.",14 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFL0XC4Gos7IhkeC94AaABAg.AafkhomrJrJAahHaBm4IpE,Youtube,@4dhima,kalo gaperna ngerasain gaakan ngerti kak….😅,12 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwFL0XC4Gos7IhkeC94AaABAg.AafkhomrJrJAagnZb5PCQq,Youtube,@haobeans,mana ngerti dia kak 🥱🥱🥱,17 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzF4vKSEpHKPVOgTVp4AaABAg,Youtube,@ameliachaerani1544,Must be nice to have a privilege to not given a single f*ck about what happening bcs ur life is simply not affected.,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxCiPtT5WUd3WIKdot4AaABAg,Youtube,@Fionn-Greyship,QUEEN OF TONE DEAF,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxoOzb4vSsgtmAKqWx4AaABAg,Youtube,@ZephyrAnderson,"This is why I hate rich people so much. Like, no matter how educated they get, they only care about their own ✨ mindfulness✨. Just because you're not affected because you're privileged enough, doesn't mean that it's not real. Such a tone deaf take. Gross",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwDOlcfBQz-gfuYGIR4AaABAg,Youtube,@RohmatulHasanah-g2q,"kak, orang yang ada di bad news itu bahkan ga bisa menghindar atau jadi mindfulness like why you said :(((. kita baca aja overwhelmed apalagi mereka yang mengalami. kita iya overwhelmed what about them?? kamu bikin vidio ini sambil bikin sarapan, makan dengan layak, tempat tinggal layak bagaimana dengan orang-orang di Kalimantan atau korban kemalayangan yang lain? there is so much more question about u emphaty",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyyQ72jhdFobA_MAfl4AaABAg,Youtube,@mentari2901,"Only watched 2 first minutes of this video and keep saying ‘bad news’ and ‘navigate’ oh what a privilege it is being comfortable in your $$$ kitchen with full-blown aircon talking about ‘bad news’ and how to navigate them as if it’s not someone else’s lives?
Strip away all the educations and branding you have and you’re just some wealthy influencer yapping about mental health in this video.",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy8w7tKMRt15NK8ZvF4AaABAg,Youtube,@roomahkids3481,"Lulusan harvard oxford whatever it is, eh ga punya empati = 0",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwwasfOuNqEVJw6wUl4AaABAg,Youtube,@yayaquari,"you are feeling overwhelmed di rumah mu yang nyaman while these “bad news” that people actually living in, they’re surviving to LIVE supaya asap yang mereka hirup tidak menjadi sakit paru dan makanan yang mereka makan tidak beracun. and yet you’re influencing to “reject” the bad news because it’s mind inflation(?) whatever, girl, the least you could do is to validate them and wish the best prayer for the people that being impacted. not this. not this.",1 day ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyP2t4ULWPwKrLssdJ4AaABAg,Youtube,@nurfidafitri9549,"For many of us, it's not just a news. It's our REALITY... can't ignore it....",1 day ago (edited),,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxt_PG800r_YSxSinZ4AaABAg,Youtube,@pambudibektipratiwi5686,Tetap Konsisten... Konsisten BUDEKNYA,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwM874m6c5YQvmWDSB4AaABAg,Youtube,@MomoChan0202,"For many of us, its not news but the reality we are living in. We can’t ignore it even if we wanted to. How tone deaf",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJLMahRqmBxKtit_B4AaABAg,Youtube,@user-qv9hv9cq4f,Oh ini yg namanya toxic positivity,1 day ago,,,,2
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZastejKuiUh1AScN4AaABAg,Youtube,@user-qv9hv9cq4f,"If you are one of the victim of those bad news, you wont even dare to share this kind of video. Disgusting",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx5m3mLdj6q5DW76DJ4AaABAg,Youtube,@626avenue,"komen2annya nggak nyambung. ini video 13 menit gaada yg nangkep isinya yaa hfff. untung gw bukan maudy ayunda, bayangin lagi stress trus memilih memilah konten sosmed mana yg bisa diconsume trus dikatain tone deaf wkwkw dikit2 ngatain orang tone deaf",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwn4q-OscFXtAinyzV4AaABAg,Youtube,@sevtirahayu9608,"Padahal dulu aku suka bgt kamu kak, kamu beberapa kali tone deaf dan smua komen terbaru disini jg sependapat ternyata semoga kita warga Indonesia bisa lewati ini semua BBM ga langka lagi di Makassar lancar lagi",1 day ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBYVqpFWZDi1artx54AaABAg,Youtube,@ArtikaRahmadani-r6d,"Inget maudy lu kuliah lpdp ada pajak dari orang-orang Aceh, Kalimantan, NTT dll. Kalau lu capek minimal diem aja kagak usah upload beginian. Lu capek liat berita jelek masih bisa nyalain AC, pergi kemanapun, tidur di kasur empuk. Noh rakyat daerah lain yg juga bayar pajak ada yg susah napas, keracunan mbg, rumah hancur, trauma karena gempa terus-menerus, matlis, antri bbm sampe subuh dll. Tone deaf banget",1 day ago,,,,2
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyhgrqIHPTt_uAUb9F4AaABAg,Youtube,@denasmarantimitayani1322,"enak banget ya “cuma” jadi bad news, sementara di kebanyakan orang bad reality. eww tone deaf AF",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy19OdDYtohl3jLL_N4AaABAg,Youtube,@nnaannnd,"Semua juga capek, inguh, risih sama berita buruk yang nyatanya memang kejadian, tapi mereka berjuang dan tetap berusaha, survive, karena akan mengancam mereka, membuat situasi lebih buruk, karena rakyat jelata tanpa privilege, tanpa subscribers, tanpa orang yang mendengar cuma bisa saling bantu untuk bersuara.

Demi satu hal aja: agar situasi tidak semakin buruk untuk semuanya.",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwVsRIpjQvjsBEFswp4AaABAg,Youtube,@rifkyandroid-e8i,konten sampah,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzTB-l5_m8HmmWqa3V4AaABAg,Youtube,@j4ngmiwa,well bad news for u actually bad reality for some people.,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy43WOcTq6Jk58wMct4AaABAg,Youtube,@hanifibadur,"for you it's just a bad news, yet for some others it's a bad reality. coba lebih napak lg, dy",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahOakdRt39,Youtube,@Morroc_X,si paling bayar pajak,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAai6L6U-BTe,Youtube,@mnfa8562,"​ @Morroc_X woiya dong jelas gue bayar pajak, makanya dewasa dulu dek",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAai5g3ThuEK,Youtube,@Reinhard_Family,​ @Morroc_X kenapa lu?,5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahTodwzKDM,Youtube,@Reno-nj7yj,​ @Morroc_X kehidupan sehari hari tanpa pajak😅,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahHkVKLAWx,Youtube,@Bundakhalid_,"Tp yg bayar pajak bukan hnya kamu kk, yg setuju sama mbak maudy juga bayar pajak. So?",12 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahJ-nDYAp0,Youtube,@swethern," @Bundakhalid_  tapi orang yang sedang mengalami kehidupan yg dia anggap ""bad news"" juga bayar pajak. so?",12 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahNb3bdLc2,Youtube,@KRTNRYD," @Bundakhalid_ dia beasiswa lpdp pake duit pajak rakyat, tp penderitaan rakyat dianggap bad news, sebagai rakyat wajar dong kalo marah? yg aneh yg malah setuju sm opini dia",12 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx3kTtCHoMI3bot4yJ4AaABAg.AafoZDBolhnAahKM3JswwN,Youtube,@irestuff,​​ @Bundakhalid_  dih. tapi kita para bad news jg bayar pajak??? gmn si lu,12 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynVRMJGMLRxAQa5ip4AaABAg.AaflB7gY4DwAagTSvTuhGc,Youtube,@salmaarh25,"Aku sebagai orang yang mengalami kondisi tersebut, aku setuju dengan pendapat kamu kak. Saya sebagai mahasiswa harus kuliah daring karena dampak kabut asap, dan sebagai orang desa yang sumber konsumsi air setiap hari dari air hujan kami tersiksa karena kemarau yang panjang membuat keluarga kami terpaksa membeli air galon yang naik harganya, selain itu air untuk mandi pun kotor dan masam menggunakan air parit, karen air sumur sudah habis, bukan menggunakan air PDAM, jalanan berdebu bagaikan digurun Sahara, karena infrastruktur jalan aspal didesa kami belum merata. Melihat kak Maudy rasanya enak sekali hidup dengan fasilitas lengkap aman didapur cantik, tidak terdampak apapun dan memilih untuk rasa aman dengan tidak mendengar bad news in this country.",20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynVRMJGMLRxAQa5ip4AaABAg.AaflB7gY4DwAaiP0WRJ1Q1,Youtube,@amalia0062,Apa perlu asepnya dikirim ke rumah dia? Wkwkwk Padahal Malaysia aja lantang soal asap. Tapi dia?? TERNYATA PINTAR GA MENJAMIN AKHLAK,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynVRMJGMLRxAQa5ip4AaABAg.AaflB7gY4DwAahIHnUnJMw,Youtube,@Chunkiyoi,Di papua ketakutan sama teror saiko yg ngebunuhin whoever in sight,12 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyP2t4ULWPwKrLssdJ4AaABAg.AafirnS7PIAAaiLAo6Hb--,Youtube,@KoeSeer,"buat mbak ini, masalah negara ini cuma bad news buat dia karena kalo kenapa-kenapa tinggal angkat koper, cus, tiba-tiba menetapnya di SG.",3 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJLMahRqmBxKtit_B4AaABAg.AafguBOqVtUAai5PS5-J7R,Youtube,@chezeecha,Wkwkwk iyalagi,5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJLMahRqmBxKtit_B4AaABAg.AafguBOqVtUAaiFba5AD4Q,Youtube,@zahraummuabdullah471,Bener sihh,3 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBYVqpFWZDi1artx54AaABAg.Aaff-0lA0ZuAah7SKxbi4y,Youtube,@uutiee,"Couldnt agree more, I recommend her joining pancatera. What a super duperr tone deaf girl on this era. 

Mba maudy, diem aje kata gua mah",14 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBYVqpFWZDi1artx54AaABAg.Aaff-0lA0ZuAahY5p8sdoZ,Youtube,@hnnafrkht,Mana paham dia..kan tone final boss,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2wP1oDncz3dk6MbR4AaABAg,Youtube,@teenagefever4052,"dosen gue pernah bilang, pinter kalo gak peduli itu sama aja bohong, tapi dia lebih seneng nyebutnya bodoh",1 day ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx95gDi4CRiJ1EcB6t4AaABAg,Youtube,@arasitininadamar8179,"If this country is a hunger game simulation, you’re the capitol watching over districts fighting and killing each other for entertainment btw",1 day ago,,,,13
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvhiCG9zrQAdZ-e2l4AaABAg,Youtube,@nayr2056,mindfulness my ass,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzmGv1Q2HZjJJFkFBF4AaABAg,Youtube,@Livs-v4k,"I understand the point of this video, and I do agree that protecting our mental health from constantly consuming bad news is important. But I also understand why this feels insensitive to some people, especially when many have been hoping to see you speak up more about what is happening in Indonesia.

For some people, bad news is not something they can simply log off from. It is their daily reality. So I think the discomfort is less about mindfulness itself, and more about the timing and the lack of acknowledgment beforehand.

I don’t think anyone expects you to speak on every single issue. But having a large platform also means both your words and your silence can have an impact. I hope you can understand why some people feel disappointed. Not because they want to attack you, but because they hoped to see more empathy and care.",1 day ago,,,,7
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy8vohospQPxWC0dRx4AaABAg,Youtube,@rimawidyasari710,Mending di whistleblowing duit bapaknya dan suaminya darimana aja jangan2 kaya sandra dewi,1 day ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx5wpHGC5aUMcwJpIV4AaABAg,Youtube,@agathanuha,you were graduated from ivy league for gods sake Maudy. do better,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwfC1BeOvG7WmkAbVJ4AaABAg,Youtube,@zenbers,EAT THE RICH!!! INCLUDING YOU!,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzRJhp2Q1pJDALFnt14AaABAg,Youtube,@dersast,"Maudy, sesekali turunlah ke lapangan ke masyarakat lihat lah keadaannya seperti apa. Keracunan MBG, Karhutla, Korban Banjir dan Gempa telat penanganannya. 
itu bukan bad news, maudy. 
tapi kegagalan pemerintah.

as a influencer dan penerima lpdo di kampus yang sangat bergengsi  kalo hanya berteori yang justru tidakmemberikan dampak apapun ke masyarakat mending diam aja.

poin yang harus kamu bicarakan adalah tentang kesadaran dan kepedulian, tapi mulai lah dulu dari kamu.",1 day ago (edited),,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz07asx0XbuQgwGdgd4AaABAg,Youtube,@seaasalt77,"EWHHHH, TONE DEAF MAH TONE DEAF AJA, SHAME ON YOU",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyW-pq2IQH1hHO5XHt4AaABAg,Youtube,@aqmarinaalyani94,"For many of us, it's not just a news. It's our REALITY, cantik.. can't ignore it. Sayang bgt keluar dari seorang big person seperti kamu, well educated ternyata tdk sejalan dgn org itu juga memiliki jiwa yg empati atau memang its your true colors Maudy😢",1 day ago (edited),,,,5
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx2sEunegGufQJG-j54AaABAg,Youtube,@dewimiranda1723,"Tone deaf queen! have a little sympathy People live it. survive it. for them, it IS reality. not just ""bad news"".  hak elo punya opini dan merasakan privilege untuk hidup tenang di tengah badai sengsara manusia lain. tapi demonstrate that on your platform HURT people. do you even have a heart😮",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxjYb27kSbhGoCX3Cp4AaABAg,Youtube,@CastielllZero,"Lu ada power, lu Kuliah uang rakyat. Dan lu memilih untuk diam? Mending balikin aja uang LPDP nya.. i don't think you deserve to get that. Emang gak bisa diharapkan dari orang yang serba kecukupan dari Netas kedunia, orang yang out of touch dimana gak pernah ngerasain menjadi orang yang terlahir dari keluarga MINUS. Struggle lu gak sebanding sama orang yang lahir dari Minus. Gak terima? Ya itulah realita. Bikin video begini dikira biar keren. Nyatanya hanya membuat orang kecewa, dimana lu seharusnya bersuara tetapi memilih diam dan menikmatin ""surga"" dunia lu. Sayang sekali lu dikasih Power cuma buat diri sendiri. Gak ada bagus bagusnya. Memalukan pun ada. Sekian",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZWC0MmfsK_tYUrUt4AaABAg,Youtube,@misanthroprin,"Kebanyakkan makan self improvement jadi minim empati. Hidup itu milik kaum tetindas juga, minimal speak up kek.",1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztL5O6fYmKkRNVjNp4AaABAg,Youtube,@ken4344,"Pantesan ga kedengeran, ternyata lagi sibuk ngurusin diri sendiri~",1 day ago,,,,2
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyTDvFiAemDumx_Xb14AaABAg,Youtube,@mikkintamani,"Ibaratnya kejadian titanic, kakak ini udah naik sekoci duluan sambil dadah² nyemangatin ke orang yg lagi tenggelam di laut beku supaya tetep positive. 

semoga hidupmu damai terus ya kak 👍👍",1 day ago,,,,7
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzi0gYbiKBEj80N2tN4AaABAg,Youtube,@iqnakysn,😂😂😂😂😂,1 day ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwIDehWjR7J6hcEScF4AaABAg,Youtube,@Saltytidesz,Imagine describing someone else’s suffering as “negativity” you’ve chosen to remove from your life. The tone deaf Olympics have a new frontrunner.,1 day ago,,,,8
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwj2mYzh5armUsYlIl4AaABAg,Youtube,@allyours3651,Tone deaf,1 day ago,,,,0
